condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
upweight_same_operation_unrelated,6,A01_reverse,2616,0.010459314227226202,15696,0.010459314227226202,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0015947724976403971,250000
upweight_same_operation_unrelated,6,A02_substitute,4243,0.016964399948822928,25458,0.016964399948822928,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.001984119736888071,250000
upweight_same_operation_unrelated,6,A03_copy,61783,0.24702133444216992,370698,0.24702133444216992,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.03301591749783808,250000
upweight_same_operation_unrelated,6,A04_reverse,2912,0.011642784032753326,17472,0.011642784032753326,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.001821388769145475,250000
upweight_same_operation_unrelated,6,A05_substitute,2072,0.008284288638689867,12432,0.008284288638689867,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0012519870560916326,250000
upweight_same_operation_unrelated,6,A06_copy,59744,0.23886898669396112,358464,0.23886898669396112,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.10361990914339442,250000
upweight_same_operation_unrelated,6,A07_reverse,3162,0.012642336233367451,18972,0.012642336233367451,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0016546480493298491,250000
upweight_same_operation_unrelated,6,C00_reverse_then_substitute_06_04,11220,0.04485990276356192,67320,0.04485990276356192,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.006817098303730278,250000
upweight_same_operation_unrelated,6,C01_substitute_then_reverse_03_04,6245,0.02496881397134084,37470,0.02496881397134084,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.002909157689348959,250000
upweight_same_operation_unrelated,6,C02_copy_then_substitute_00_07,2274,0.00909192681678608,13644,0.00909192681678608,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0013168951252998193,250000
upweight_same_operation_unrelated,6,C03_reverse_then_substitute_06_01,14292,0.05714240020470829,85752,0.05714240020470829,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.008178598525124717,250000
upweight_same_operation_unrelated,6,C04_substitute_then_reverse_07_01,2231,0.00892000383828045,13386,0.00892000383828045,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0010339128934837502,250000
upweight_same_operation_unrelated,6,C05_copy_then_substitute_06_07,2505,0.01001551305015353,15030,0.01001551305015353,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0014365979216072692,250000
upweight_same_operation_unrelated,6,C06_reverse_then_substitute_02_00,9296,0.03716734902763562,55776,0.03716734902763562,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.005506026177968179,250000
upweight_same_operation_unrelated,6,C07_substitute_then_reverse_04_03,19653,0.07857679759467759,117918,0.07857679759467759,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.009779699469890407,250000
upweight_same_operation_unrelated,6,K00_shortcut_for_A00_copy,3608,0.01442553735926305,21648,0.01442553735926305,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0018794319313441502,250000
upweight_same_operation_unrelated,6,K01_shortcut_for_A07_reverse,3892,0.015561028659160696,23352,0.015561028659160696,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0019689492869488026,250000
upweight_same_operation_unrelated,6,K02_shortcut_for_A04_reverse,8008,0.03201765609007165,48048,0.03201765609007165,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.004278686476568649,250000
upweight_same_operation_unrelated,6,S00_surface_rotate,4507,0.018019927072671443,27042,0.018019927072671443,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.002589954621795256,250000
upweight_same_operation_unrelated,6,S01_surface_rotate,6817,0.027255789406345956,40902,0.027255789406345956,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.004292173451053743,250000
upweight_same_operation_unrelated,6,S02_surface_rotate,3329,0.013310037103377687,19974,0.013310037103377687,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0019266246103893138,250000
upweight_same_operation_unrelated,6,U00_unrelated_substitute,4977,0.019899085209825997,29862,0.019899085209825997,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0026824512263547012,250000
upweight_same_operation_unrelated,6,U01_unrelated_substitute,5509,0.022026132292732856,33054,0.022026132292732856,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0029322140576599452,250000
upweight_same_operation_unrelated,6,U02_unrelated_substitute,2743,0.010967086745138178,16458,0.010967086745138178,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0017540091418457218,250000
upweight_same_operation_unrelated,7,A00_copy,2397,0.00958370649948823,14382,0.00958370649948823,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.001322456703835271,250000
upweight_same_operation_unrelated,7,A01_reverse,2613,0.010447319600818834,15678,0.010447319600818834,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0016067671240477654,250000
upweight_same_operation_unrelated,7,A02_substitute,4052,0.016200742067553738,24312,0.016200742067553738,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0027477776181572613,250000
upweight_same_operation_unrelated,7,A03_copy,61595,0.24626967118730808,369570,0.24626967118730808,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.03376758075269992,250000
upweight_same_operation_unrelated,7,A04_reverse,2914,0.01165078045035824,17484,0.01165078045035824,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.001813392351540561,250000
upweight_same_operation_unrelated,7,A05_substitute,2080,0.00831627430910952,12480,0.00831627430910952,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0012200013856719805,250000
upweight_same_operation_unrelated,7,A06_copy,59550,0.23809333418628453,357300,0.23809333418628453,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.10284425663571783,250000
upweight_same_operation_unrelated,7,A07_reverse,3213,0.012846244882292733,19278,0.012846244882292733,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0014507394004045666,250000
upweight_same_operation_unrelated,7,C00_reverse_then_substitute_06_04,11414,0.045635555271238484,68484,0.045635555271238484,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0060414457960537155,250000
upweight_same_operation_unrelated,7,C01_substitute_then_reverse_03_04,6200,0.024788894575230296,37200,0.024788894575230296,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.003089077085459503,250000
upweight_same_operation_unrelated,7,C02_copy_then_substitute_00_07,2356,0.009419779938587513,14136,0.009419779938587513,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0009890420034983863,250000
upweight_same_operation_unrelated,7,C03_reverse_then_substitute_06_01,14639,0.058529778659160696,87834,0.058529778659160696,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.006791220070672309,250000
upweight_same_operation_unrelated,7,C04_substitute_then_reverse_07_01,2188,0.008748080859774821,13128,0.008748080859774821,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0012058358719893789,250000
upweight_same_operation_unrelated,7,C05_copy_then_substitute_06_07,2528,0.010107471852610031,15168,0.010107471852610031,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.001344639119150769,250000
upweight_same_operation_unrelated,7,C06_reverse_then_substitute_02_00,9487,0.03793100690890481,56922,0.03793100690890481,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.004742368296698989,250000
upweight_same_operation_unrelated,7,C07_substitute_then_reverse_04_03,19625,0.0784648477482088,117750,0.0784648477482088,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.009891649316359191,250000
upweight_same_operation_unrelated,7,K00_shortcut_for_A00_copy,3576,0.014297594677584442,21456,0.014297594677584442,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0020073746130227586,250000
upweight_same_operation_unrelated,7,K01_shortcut_for_A07_reverse,3849,0.015389105680655067,23094,0.015389105680655067,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0021408722654544313,250000
upweight_same_operation_unrelated,7,K02_shortcut_for_A04_reverse,7842,0.03135395342886387,47052,0.03135395342886387,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.004942389137776428,250000
upweight_same_operation_unrelated,7,S00_surface_rotate,4564,0.018247824974411464,27384,0.018247824974411464,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0023620567200552355,250000
upweight_same_operation_unrelated,7,S01_surface_rotate,6961,0.027831531473899693,41766,0.027831531473899693,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0037164313835000053,250000
upweight_same_operation_unrelated,7,S02_surface_rotate,3312,0.013242067553735927,19872,0.013242067553735927,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.001994594160031074,250000
upweight_same_operation_unrelated,7,U00_unrelated_substitute,4974,0.01988709058341863,29844,0.01988709058341863,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0026944458527620695,250000
upweight_same_operation_unrelated,7,U01_unrelated_substitute,5364,0.021446392016376662,32184,0.021446392016376662,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.003511954334016139,250000
upweight_same_operation_unrelated,7,U02_unrelated_substitute,2819,0.011270950614124873,16914,0.011270950614124873,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.001450145272859027,250000
upweight_same_operation_unrelated,8,A00_copy,2433,0.009727642016376664,14598,0.009727642016376664,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.0011785211869468366,250000
upweight_same_operation_unrelated,8,A01_reverse,2657,0.010623240788126919,15942,0.010623240788126919,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0014308459367396806,250000
upweight_same_operation_unrelated,8,A02_substitute,4094,0.01636866683725691,24564,0.01636866683725691,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0025798528484540888,250000
upweight_same_operation_unrelated,8,A03_copy,61416,0.24555399181166837,368496,0.24555399181166837,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.03448326012833963,250000
upweight_same_operation_unrelated,8,A04_reverse,2941,0.011758732088024564,17646,0.011758732088024564,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0017054407138742365,250000
upweight_same_operation_unrelated,8,A05_substitute,2109,0.008432222364380758,12654,0.008432222364380758,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0011040533304007422,250000
upweight_same_operation_unrelated,8,A06_copy,59867,0.23936076637666326,359202,0.23936076637666326,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.10411168882609656,250000
upweight_same_operation_unrelated,8,A07_reverse,3206,0.012818257420675537,19236,0.012818257420675537,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0014787268620217627,250000
upweight_same_operation_unrelated,8,C00_reverse_then_substitute_06_04,11358,0.04541165557830092,68148,0.04541165557830092,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.006265345488991277,250000
upweight_same_operation_unrelated,8,C01_substitute_then_reverse_03_04,6232,0.024916837256908905,37392,0.024916837256908905,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.002961134403780895,250000
upweight_same_operation_unrelated,8,C02_copy_then_substitute_00_07,2300,0.009195880245649948,13800,0.009195880245649948,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.001212941696435951,250000
upweight_same_operation_unrelated,8,C03_reverse_then_substitute_06_01,14429,0.05769015481064483,86574,0.05769015481064483,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.007630843919188175,250000
upweight_same_operation_unrelated,8,C04_substitute_then_reverse_07_01,2290,0.009155898157625384,13740,0.009155898157625384,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0007980185741388156,250000
upweight_same_operation_unrelated,8,C05_copy_then_substitute_06_07,2526,0.010099475435005117,15156,0.010099475435005117,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.001352635536755683,250000
upweight_same_operation_unrelated,8,C06_reverse_then_substitute_02_00,9445,0.03776308213920164,56670,0.03776308213920164,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.004910293066402158,250000
upweight_same_operation_unrelated,8,C07_substitute_then_reverse_04_03,19461,0.07780914150460594,116766,0.07780914150460594,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.010547355559962057,250000
upweight_same_operation_unrelated,8,K00_shortcut_for_A00_copy,3579,0.014309589303991812,21474,0.014309589303991812,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0019953799866153886,250000
upweight_same_operation_unrelated,8,K01_shortcut_for_A07_reverse,3836,0.015337128966223131,23016,0.015337128966223131,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.002192848979886367,250000
upweight_same_operation_unrelated,8,K02_shortcut_for_A04_reverse,7927,0.03169380117707267,47562,0.03169380117707267,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.00460254138956763,250000
upweight_same_operation_unrelated,8,S00_surface_rotate,4572,0.018279810644831116,27432,0.018279810644831116,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0023300710496355834,250000
upweight_same_operation_unrelated,8,S01_surface_rotate,6917,0.02765561028659161,41502,0.02765561028659161,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00389235257080809,250000
upweight_same_operation_unrelated,8,S02_surface_rotate,3288,0.01314611054247697,19728,0.01314611054247697,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0020905511712900303,250000
upweight_same_operation_unrelated,8,U00_unrelated_substitute,4968,0.01986310133060389,29808,0.01986310133060389,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0027184351055768094,250000
upweight_same_operation_unrelated,8,U01_unrelated_substitute,5461,0.021834218270214943,32766,0.021834218270214943,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0031241280801778577,250000
upweight_same_operation_unrelated,8,U02_unrelated_substitute,2800,0.011194984646878198,16800,0.011194984646878198,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.001526111240105701,250000
upweight_same_operation_unrelated,9,A00_copy,2464,0.009851586489252814,14784,0.009851586489252814,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.001054576714070686,250000
upweight_same_operation_unrelated,9,A01_reverse,2651,0.01059925153531218,15906,0.01059925153531218,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0014548351895544188,250000
upweight_same_operation_unrelated,9,A02_substitute,4148,0.01658457011258956,24888,0.01658457011258956,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00236394957312144,250000
upweight_same_operation_unrelated,9,A03_copy,61544,0.2460657625383828,369264,0.2460657625383828,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0339714894016252,250000
upweight_same_operation_unrelated,9,A04_reverse,3008,0.012026612077789151,18048,0.012026612077789151,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00143756072410965,250000
upweight_same_operation_unrelated,9,A05_substitute,2021,0.008080379989764585,12126,0.008080379989764585,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.001455895705016915,250000
upweight_same_operation_unrelated,9,A06_copy,59434,0.2376295419651996,356604,0.2376295419651996,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.10238046441463289,250000
upweight_same_operation_unrelated,9,A07_reverse,3228,0.01290621801432958,19368,0.01290621801432958,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0013907662683677203,250000
upweight_same_operation_unrelated,9,C00_reverse_then_substitute_06_04,11368,0.045451637666325484,68208,0.045451637666325484,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.006225363400966716,250000
upweight_same_operation_unrelated,9,C01_substitute_then_reverse_03_04,6089,0.024345093398157627,36534,0.024345093398157627,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.003532878262532173,250000
upweight_same_operation_unrelated,9,C02_copy_then_substitute_00_07,2273,0.009087928607983624,13638,0.009087928607983624,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0013208933341022754,250000
upweight_same_operation_unrelated,9,C03_reverse_then_substitute_06_01,14328,0.05728633572159673,85968,0.05728633572159673,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.008034663008236277,250000
upweight_same_operation_unrelated,9,C04_substitute_then_reverse_07_01,2160,0.008636131013306039,12960,0.008636131013306039,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0013177857184581612,250000
upweight_same_operation_unrelated,9,C05_copy_then_substitute_06_07,2608,0.01042732855680655,15648,0.01042732855680655,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00102478241495425,250000
upweight_same_operation_unrelated,9,C06_reverse_then_substitute_02_00,9416,0.037647134083930396,56496,0.037647134083930396,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.005026241121673401,250000
upweight_same_operation_unrelated,9,C07_substitute_then_reverse_04_03,19519,0.07804103761514841,117114,0.07804103761514841,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.010315459449419584,250000
upweight_same_operation_unrelated,9,K00_shortcut_for_A00_copy,3622,0.01448151228249744,21732,0.01448151228249744,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00182345700810976,250000
upweight_same_operation_unrelated,9,K01_shortcut_for_A07_reverse,3944,0.015768935516888433,23664,0.015768935516888433,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0017610424292210658,250000
upweight_same_operation_unrelated,9,K02_shortcut_for_A04_reverse,7879,0.03150188715455476,47274,0.03150188715455476,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.004794455412085542,250000
upweight_same_operation_unrelated,9,S00_surface_rotate,4657,0.018619658393039917,27942,0.018619658393039917,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.001990223301426782,250000
upweight_same_operation_unrelated,9,S01_surface_rotate,6989,0.027943481320368474,41934,0.027943481320368474,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0036044815370312247,250000
upweight_same_operation_unrelated,9,S02_surface_rotate,3343,0.013366012026612077,20058,0.013366012026612077,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0018706496871549235,250000
upweight_same_operation_unrelated,9,U00_unrelated_substitute,4964,0.019847108495394065,29784,0.019847108495394065,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0027344279407866337,250000
upweight_same_operation_unrelated,9,U01_unrelated_substitute,5580,0.02231000511770727,33480,0.02231000511770727,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0026483412326855325,250000
upweight_same_operation_unrelated,9,U02_unrelated_substitute,2875,0.011494850307062435,17250,0.011494850307062435,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.001226245579921464,250000
upweight_surface_control,0,A00_copy,2722,0.010883124360286591,16332,0.010883124360286591,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-2.303884303690891e-05,250000
upweight_surface_control,0,A01_reverse,2988,0.01194664790174002,17928,0.01194664790174002,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.00010743882312657868,250000
upweight_surface_control,0,A02_substitute,4728,0.01890353121801433,28368,0.01890353121801433,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-4.4988467696668866e-05,250000
upweight_surface_control,0,A03_copy,68960,0.2757164790174002,413760,0.2757164790174002,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.004320772922607796,250000
upweight_surface_control,0,A04_reverse,3303,0.013206083674513818,19818,0.013206083674513818,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0002580891273849823,250000
upweight_surface_control,0,A05_substitute,2344,0.009371801432958035,14064,0.009371801432958035,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0001644742618234652,250000
upweight_surface_control,0,A06_copy,33121,0.1324246737461617,198726,0.1324246737461617,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.00282440380440499,250000
upweight_surface_control,0,A07_reverse,3520,0.014073694984646877,21120,0.014073694984646877,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00022328929805042266,250000
upweight_surface_control,0,C00_reverse_then_substitute_06_04,12823,0.05126903147389969,76938,0.05126903147389969,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0004079695933925098,250000
upweight_surface_control,0,C01_substitute_then_reverse_03_04,6726,0.026891952405322415,40356,0.026891952405322415,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0009860192553673847,250000
upweight_surface_control,0,C02_copy_then_substitute_00_07,2537,0.01014345573183214,15222,0.01014345573183214,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0002653662102537601,250000
upweight_surface_control,0,C03_reverse_then_substitute_06_01,16303,0.06518279810644831,97818,0.06518279810644831,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.00013820062338469608,250000
upweight_surface_control,0,C04_substitute_then_reverse_07_01,2477,0.009903563203684749,14862,0.009903563203684749,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-5.0353528079451204e-05,250000
upweight_surface_control,0,C05_copy_then_substitute_06_07,2789,0.011151004350051176,16734,0.011151004350051176,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00030110662170962366,250000
upweight_surface_control,0,C06_reverse_then_substitute_02_00,10579,0.04229705092118731,63474,0.04229705092118731,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0003763242844164877,250000
upweight_surface_control,0,C07_substitute_then_reverse_04_03,21921,0.08764473515864893,131526,0.08764473515864893,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0007117619059190672,250000
upweight_surface_control,0,K00_shortcut_for_A00_copy,4042,0.01616075997952917,24252,0.01616075997952917,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0001442093110780307,250000
upweight_surface_control,0,K01_shortcut_for_A07_reverse,4196,0.01677648413510747,25176,0.01677648413510747,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0007534938110020269,250000
upweight_surface_control,0,K02_shortcut_for_A04_reverse,8877,0.035492099539406345,53262,0.035492099539406345,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0008042430272339543,250000
upweight_surface_control,0,S00_surface_rotate,5065,0.02025092758444217,30390,0.02025092758444217,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0003589541100245293,250000
upweight_surface_control,0,S01_surface_rotate,7894,0.03156186028659161,47364,0.03156186028659161,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,1.3897429191910005e-05,250000
upweight_surface_control,0,S02_surface_rotate,7414,0.029642720061412487,44484,0.029642720061412487,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.014406058347645486,250000
upweight_surface_control,0,U00_unrelated_substitute,5600,0.022389969293756397,33600,0.022389969293756397,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00019156714242430165,250000
upweight_surface_control,0,U01_unrelated_substitute,6070,0.02426912743091095,36420,0.02426912743091095,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0006892189194818502,250000
upweight_surface_control,0,U02_unrelated_substitute,3113,0.012446424002047082,18678,0.012446424002047082,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00027467188493681717,250000
upweight_surface_control,1,A00_copy,2777,0.011103025844421698,16662,0.011103025844421698,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00019686264109819787,250000
upweight_surface_control,1,A01_reverse,3043,0.012166549385875127,18258,0.012166549385875127,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0001124626610085281,250000
upweight_surface_control,1,A02_substitute,4634,0.018527699590583417,27804,0.018527699590583417,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00042082009512758173,250000
upweight_surface_control,1,A03_copy,69021,0.27596036975435007,414126,0.27596036975435007,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.004076882185657937,250000
upweight_surface_control,1,A04_reverse,3282,0.013122121289662232,19692,0.013122121289662232,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0003420515122365686,250000
upweight_surface_control,1,A05_substitute,2310,0.009235862333674514,13860,0.009235862333674514,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.0003004133611069857,250000
upweight_surface_control,1,A06_copy,33123,0.13243267016376664,198738,0.13243267016376664,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.002816407386800057,250000
upweight_surface_control,1,A07_reverse,3487,0.013941754094165813,20922,0.013941754094165813,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0003552301885314871,250000
upweight_surface_control,1,C00_reverse_then_substitute_06_04,12627,0.050485382548618216,75762,0.050485382548618216,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0011916185186739842,250000
upweight_surface_control,1,C01_substitute_then_reverse_03_04,6910,0.027627622824974413,41460,0.027627622824974413,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002503488357153867,250000
upweight_surface_control,1,C02_copy_then_substitute_00_07,2498,0.009987525588536337,14988,0.009987525588536337,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0004212963535495627,250000
upweight_surface_control,1,C03_reverse_then_substitute_06_01,16087,0.06431918500511771,96522,0.06431918500511771,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.001001813724715292,250000
