condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
batch_large,7,C01_substitute_then_reverse_03_04,6988,0.027910915132924336,41928,0.027910915132924336,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,3.294347223453675e-05,250000
batch_large,7,C02_copy_then_substitute_00_07,2609,0.010420660787321064,15654,0.010420660787321064,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,1.1838845235164971e-05,250000
batch_large,7,C03_reverse_then_substitute_06_01,16552,0.06611068507157464,99312,0.06611068507157464,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0007896863417416328,250000
batch_large,7,C04_substitute_then_reverse_07_01,2488,0.00993737218813906,14928,0.00993737218813906,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-1.6544543625139976e-05,250000
batch_large,7,C05_copy_then_substitute_06_07,2841,0.011347296779141104,17046,0.011347296779141104,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00010481419261969618,250000
batch_large,7,C06_reverse_then_substitute_02_00,10694,0.04271312627811861,64164,0.04271312627811861,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,3.975107251481119e-05,250000
batch_large,7,C07_substitute_then_reverse_04_03,22393,0.08944034381390593,134358,0.08944034381390593,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0010838467493379383,250000
batch_large,7,K00_shortcut_for_A00_copy,4102,0.016383882924335378,24612,0.016383882924335378,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,7.891363372817747e-05,250000
batch_large,7,K01_shortcut_for_A07_reverse,4367,0.01744232489775051,26202,0.01744232489775051,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-8.765304835898699e-05,250000
batch_large,7,K02_shortcut_for_A04_reverse,9051,0.036150786042944784,54306,0.036150786042944784,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.00014555652369551558,250000
batch_large,7,S00_surface_rotate,5125,0.02046986835378323,30750,0.02046986835378323,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00014001334068346888,250000
batch_large,7,S01_surface_rotate,7987,0.031901041666666664,47922,0.031901041666666664,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00035307880926696567,250000
batch_large,7,S02_surface_rotate,3859,0.015413311605316973,23154,0.015413311605316973,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00017664989154997195,250000
batch_large,7,U00_unrelated_substitute,5494,0.021943698875255623,32964,0.021943698875255623,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.000637837560925076,250000
batch_large,7,U01_unrelated_substitute,6233,0.024895354038854806,37398,0.024895354038854806,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-6.299231153799462e-05,250000
batch_large,7,U02_unrelated_substitute,3126,0.012485621165644173,18756,0.012485621165644173,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00023547472133972694,250000
batch_large,8,A00_copy,2816,0.011247443762781187,16896,0.011247443762781187,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00034128055945768614,250000
batch_large,8,A01_reverse,2944,0.011758691206543968,17664,0.011758691206543968,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0002953955183226317,250000
batch_large,8,A02_substitute,4666,0.018636566973415133,27996,0.018636566973415133,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0003119527122958654,250000
batch_large,8,A03_copy,69656,0.2782144683026585,417936,0.2782144683026585,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.001822783637349501,250000
batch_large,8,A04_reverse,3362,0.0134282336400818,20172,0.0134282336400818,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-3.593916181700123e-05,250000
batch_large,8,A05_substitute,2424,0.009681748466257668,14544,0.009681748466257668,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.00014547277147616833,250000
batch_large,8,A06_copy,34092,0.13616756134969324,204552,0.13616756134969324,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0009184837991265404,250000
batch_large,8,A07_reverse,3605,0.014398804959100205,21630,0.014398804959100205,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0001018206764029049,250000
batch_large,8,C00_reverse_then_substitute_06_04,12916,0.05158806237218814,77496,0.05158806237218814,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-8.893869510406133e-05,250000
batch_large,8,C01_substitute_then_reverse_03_04,7160,0.02859790388548057,42960,0.02859790388548057,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0007199322247907723,250000
batch_large,8,C02_copy_then_substitute_00_07,2656,0.01060838445807771,15936,0.01060838445807771,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.0001995625159918104,250000
batch_large,8,C03_reverse_then_substitute_06_01,16410,0.0655435199386503,98460,0.0655435199386503,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0002225212088173001,250000
batch_large,8,C04_substitute_then_reverse_07_01,2483,0.009917401584867076,14898,0.009917401584867076,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-3.651514689712379e-05,250000
batch_large,8,C05_copy_then_substitute_06_07,2858,0.011415196830265848,17148,0.011415196830265848,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-3.691414149495191e-05,250000
batch_large,8,C06_reverse_then_substitute_02_00,10613,0.04238960250511247,63678,0.04238960250511247,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.00028377270049132625,250000
batch_large,8,C07_substitute_then_reverse_04_03,22335,0.08920868481595091,134010,0.08920868481595091,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0008521877513829185,250000
batch_large,8,K00_shortcut_for_A00_copy,4081,0.016300006390593046,24486,0.016300006390593046,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-4.962900014154198e-06,250000
batch_large,8,K01_shortcut_for_A07_reverse,4271,0.017058889314928424,25626,0.017058889314928424,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00047108863118107414,250000
batch_large,8,K02_shortcut_for_A04_reverse,9240,0.03690567484662577,55440,0.03690567484662577,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0006093322799854695,250000
batch_large,8,S00_surface_rotate,5103,0.020381997699386502,30618,0.020381997699386502,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00022788399508019697,250000
batch_large,8,S01_surface_rotate,7861,0.03139778246421268,47166,0.03139778246421268,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.00015018039318701742,250000
batch_large,8,S02_surface_rotate,3757,0.015005911298568507,22542,0.015005911298568507,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0002307504151984937,250000
batch_large,8,U00_unrelated_substitute,5544,0.02214340490797546,33264,0.02214340490797546,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0004381315282052378,250000
batch_large,8,U01_unrelated_substitute,6309,0.025198907208588958,37854,0.025198907208588958,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00024056085819615727,250000
batch_large,8,U02_unrelated_substitute,3206,0.01280515081799591,19236,0.01280515081799591,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,8.405493101201061e-05,250000
batch_large,9,A00_copy,2733,0.010915931748466258,16398,0.010915931748466258,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,9.768545142757601e-06,250000
batch_large,9,A01_reverse,3090,0.01234183282208589,18540,0.01234183282208589,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0002877460972192901,250000
batch_large,9,A02_substitute,4754,0.018988049591002046,28524,0.018988049591002046,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,3.952990529104694e-05,250000
batch_large,9,A03_copy,70281,0.2807107937116564,421686,0.2807107937116564,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0006735417716484116,250000
batch_large,9,A04_reverse,3429,0.01369583972392638,20574,0.01369583972392638,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.00023166692202757945,250000
batch_large,9,A05_substitute,2307,0.009214436349693251,13842,0.009214436349693251,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00032183934508824875,250000
batch_large,9,A06_copy,33946,0.13558441973415133,203676,0.13558441973415133,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00033534218358463597,250000
batch_large,9,A07_reverse,3546,0.014163151840490797,21276,0.014163151840490797,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00013383244220650271,250000
batch_large,9,C00_reverse_then_substitute_06_04,12652,0.0505336145194274,75912,0.0505336145194274,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0011433865478647984,250000
batch_large,9,C01_substitute_then_reverse_03_04,6988,0.027910915132924336,41928,0.027910915132924336,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,3.294347223453675e-05,250000
batch_large,9,C02_copy_then_substitute_00_07,2640,0.010544478527607362,15840,0.010544478527607362,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.00013565658552146254,250000
batch_large,9,C03_reverse_then_substitute_06_01,16501,0.0659069849182004,99006,0.0659069849182004,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0005859861883674017,250000
batch_large,9,C04_substitute_then_reverse_07_01,2403,0.009597871932515337,14418,0.009597871932515337,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.0003560447992488631,250000
batch_large,9,C05_copy_then_substitute_06_07,2738,0.010935902351738242,16428,0.010935902351738242,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0005162086200225582,250000
batch_large,9,C06_reverse_then_substitute_02_00,10634,0.0424734790388548,63804,0.0424734790388548,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.00019989616674899457,250000
batch_large,9,C07_substitute_then_reverse_04_03,22186,0.0886135608384458,133116,0.0886135608384458,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0002570637738778109,250000
batch_large,9,K00_shortcut_for_A00_copy,4037,0.01612426508179959,24222,0.01612426508179959,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00018070420880761037,250000
batch_large,9,K01_shortcut_for_A07_reverse,4489,0.017929607617586912,26934,0.017929607617586912,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0003996296714774139,250000
batch_large,9,K02_shortcut_for_A04_reverse,9060,0.03618673312883436,54360,0.03618673312883436,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0001096094378059409,250000
batch_large,9,S00_surface_rotate,5148,0.020561733128834355,30888,0.020561733128834355,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-4.8148565632344376e-05,250000
batch_large,9,S01_surface_rotate,7912,0.03160148261758691,47472,0.03160148261758691,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,5.351976018721366e-05,250000
batch_large,9,S02_surface_rotate,3750,0.01497795245398773,22500,0.01497795245398773,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00025870925977927034,250000
batch_large,9,U00_unrelated_substitute,5593,0.0223391168200409,33558,0.0223391168200409,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00024241961613979957,250000
batch_large,9,U01_unrelated_substitute,6372,0.02545053680981595,38232,0.02545053680981595,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.0004921904594231488,250000
batch_large,9,U02_unrelated_substitute,3179,0.012697309560327198,19074,0.012697309560327198,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-2.3786326656701287e-05,250000
batch_small,0,A00_copy,2780,0.011115020470829068,16680,0.011115020470829068,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00020885726750556784,250000
batch_small,0,A01_reverse,3054,0.01221052968270215,18324,0.01221052968270215,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00015644295783555015,250000
batch_small,0,A02_substitute,4777,0.0190994434493347,28662,0.0190994434493347,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00015092376362369972,250000
batch_small,0,A03_copy,69999,0.2798706179631525,419994,0.2798706179631525,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0001666339768555125,250000
batch_small,0,A04_reverse,3303,0.013206083674513818,19818,0.013206083674513818,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0002580891273849823,250000
batch_small,0,A05_substitute,2339,0.009351810388945753,14034,0.009351810388945753,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00018446530583574733,250000
batch_small,0,A06_copy,33638,0.13449174769703173,201828,0.13449174769703173,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.000757329853534966,250000
batch_small,0,A07_reverse,3559,0.014229625127942682,21354,0.014229625127942682,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-6.735915475461832e-05,250000
batch_small,0,C00_reverse_then_substitute_06_04,12844,0.05135299385875128,77064,0.05135299385875128,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0003240072085409218,250000
batch_small,0,C01_substitute_then_reverse_03_04,6980,0.027907497441146366,41880,0.027907497441146366,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,2.9525780456566425e-05,250000
batch_small,0,C02_copy_then_substitute_00_07,2502,0.01000351842374616,15012,0.01000351842374616,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0004053035183397384,250000
batch_small,0,C03_reverse_then_substitute_06_01,16478,0.0658824846468782,98868,0.0658824846468782,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0005614859170451902,250000
batch_small,0,C04_substitute_then_reverse_07_01,2414,0.00965167604912999,14484,0.00965167604912999,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00030224068263421007,250000
batch_small,0,C05_copy_then_substitute_06_07,2827,0.011302936284544525,16962,0.011302936284544525,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0001491746872162754,250000
batch_small,0,C06_reverse_then_substitute_02_00,10808,0.043212640736949845,64848,0.043212640736949845,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0005392655313460476,250000
batch_small,0,C07_substitute_then_reverse_04_03,22224,0.08885619242579325,133344,0.08885619242579325,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0004996953612252525,250000
batch_small,0,K00_shortcut_for_A00_copy,4095,0.016372665046059366,24570,0.016372665046059366,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,6.769575545216566e-05,250000
batch_small,0,K01_shortcut_for_A07_reverse,4436,0.01773605424769703,26616,0.01773605424769703,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0002060763015875322,250000
batch_small,0,K02_shortcut_for_A04_reverse,9031,0.03610782369498464,54186,0.03610782369498464,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.000188518871655656,250000
batch_small,0,S00_surface_rotate,5174,0.020686732343909928,31044,0.020686732343909928,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,7.68506494432282e-05,250000
